   634442.000       3048287.00       131.833099    
   634482.000       3048287.00       132.868835    
   634522.000       3048287.00       130.831421    
   634562.000       3048287.00       117.062363    
   634602.000       3048287.00       111.330872    
   634642.000       3048287.00       103.014618    
   634682.000       3048287.00       98.0193024    
   634722.000       3048287.00       90.4457474    
   634762.000       3048287.00       78.0677109    
   634802.000       3048287.00       67.2999039    
   634842.000       3048287.00       61.3624153    
   634882.000       3048287.00       63.0895805    
   634922.000       3048287.00       62.3898659    
   634962.000       3048287.00       61.5763245    
   635002.000       3048287.00       59.8850021    
   635042.000       3048287.00       51.1586723    
   635082.000       3048287.00       41.3296471    
   635122.000       3048287.00       35.3796310    
   635162.000       3048287.00       32.5647316    
   635202.000       3048287.00       30.0877819    
   635242.000       3048287.00       25.9137287    
   635282.000       3048287.00       20.7203522    
   635322.000       3048287.00       15.9937153    
   635362.000       3048287.00       13.4886112    
   635402.000       3048287.00       11.5802612    
   635442.000       3048287.00       9.60179520    
   635482.000       3048287.00       11.1976061    
   635522.000       3048287.00       14.7469635    
   635562.000       3048287.00       16.5495930    
   635602.000       3048287.00       17.4891968    
   635642.000       3048287.00       18.1291924    
   635682.000       3048287.00       18.9576588    
   635722.000       3048287.00       24.3936138    
   635762.000       3048287.00       37.2131615    
   635802.000       3048287.00       40.6257553    
   635842.000       3048287.00       38.4170418    
   635882.000       3048287.00       39.7014046    
   635922.000       3048287.00       46.1921844    
   635962.000       3048287.00       56.7658730    
   636002.000       3048287.00       67.3087082    
   636042.000       3048287.00       73.6928558    
   636082.000       3048287.00       78.5285950    
   636122.000       3048287.00       94.3524704    
   636162.000       3048287.00       115.950912    
   636202.000       3048287.00       127.738266    
   636242.000       3048287.00       137.800781    
   636282.000       3048287.00       154.294785    
   636322.000       3048287.00       176.406540    
   636362.000       3048287.00       196.225311    
   636402.000       3048287.00       208.570877    
   636442.000       3048287.00       214.242142    
   636482.000       3048287.00       219.364105    
   636522.000       3048287.00       225.061035    
   636562.000       3048287.00       231.640366    
   636602.000       3048287.00       239.866974    
   636642.000       3048287.00       246.796066    
   636682.000       3048287.00       259.967560    
   636722.000       3048287.00       275.008820    
   636762.000       3048287.00       289.163757    
   636802.000       3048287.00       304.897919    
   636842.000       3048287.00       331.404938    
   636882.000       3048287.00       344.217773    
   634122.000       3048327.00      -9999.00000    
   634162.000       3048327.00      -9999.00000    
   634202.000       3048327.00      -9999.00000    
   634242.000       3048327.00       211.511765    
   634282.000       3048327.00       190.565659    
   634322.000       3048327.00       169.549210    
   634362.000       3048327.00       151.015533    
   634402.000       3048327.00       136.010559    
   634442.000       3048327.00       126.466034    
   634482.000       3048327.00       122.841919    
   634522.000       3048327.00       120.337723    
   634562.000       3048327.00       111.328247    
   634602.000       3048327.00       105.183029    
   634642.000       3048327.00       98.0005875    
   634682.000       3048327.00       97.6277771    
   634722.000       3048327.00       91.7046204    
   634762.000       3048327.00       77.3435440    
   634802.000       3048327.00       68.6966553    
   634842.000       3048327.00       62.3107338    
   634882.000       3048327.00       60.3683090    
   634922.000       3048327.00       59.5166397    
   634962.000       3048327.00       59.5683556    
   635002.000       3048327.00       60.5686913    
   635042.000       3048327.00       47.2698479    
   635082.000       3048327.00       39.0634384    
   635122.000       3048327.00       32.4065170    
   635162.000       3048327.00       28.0206242    
   635202.000       3048327.00       26.0507374    
   635242.000       3048327.00       22.2186909    
   635282.000       3048327.00       18.9088020    
   635322.000       3048327.00       14.3891220    
   635362.000       3048327.00       10.2954006    
   635402.000       3048327.00       7.85814428    
   635442.000       3048327.00       7.00111580    
   635482.000       3048327.00       9.44605350    
   635522.000       3048327.00       13.8021183    
   635562.000       3048327.00       13.1730251    
   635602.000       3048327.00       14.8257341    
   635642.000       3048327.00       15.0023832    
   635682.000       3048327.00       14.8510962    
   635722.000       3048327.00       17.8849754    
   635762.000       3048327.00       24.5981064    
   635802.000       3048327.00       28.5873795    
   635842.000       3048327.00       30.6789856    
   635882.000       3048327.00       35.5720558    
   635922.000       3048327.00       44.5031548    
   635962.000       3048327.00       59.9230766    
   636002.000       3048327.00       75.3439713    
   636042.000       3048327.00       84.0571747    
   636082.000       3048327.00       90.7096786    
   636122.000       3048327.00       100.706589    
   636162.000       3048327.00       123.967690    
   636202.000       3048327.00       138.840439    
   636242.000       3048327.00       149.806686    
   636282.000       3048327.00       168.143707    
   636322.000       3048327.00       187.890488    
   636362.000       3048327.00       206.507477    
   636402.000       3048327.00       219.342880    
   636442.000       3048327.00       227.650955    
   636482.000       3048327.00       234.437363    
   636522.000       3048327.00       241.284088    
   636562.000       3048327.00       248.608170    
   636602.000       3048327.00       256.455627    
   636642.000       3048327.00       265.017670    
   636682.000       3048327.00       276.972107    
   636722.000       3048327.00       291.078674    
   636762.000       3048327.00       306.957062    
   636802.000       3048327.00       327.352539    
   636842.000       3048327.00       346.223083    
   636882.000       3048327.00      -9999.00000    
   634122.000       3048367.00      -9999.00000    
   634162.000       3048367.00      -9999.00000    
   634202.000       3048367.00      -9999.00000    
   634242.000       3048367.00      -9999.00000    
   634282.000       3048367.00       201.466171    
   634322.000       3048367.00       179.409714    
   634362.000       3048367.00       158.211380    
   634402.000       3048367.00       139.527939    
   634442.000       3048367.00       124.924721    
   634482.000       3048367.00       118.770042    
   634522.000       3048367.00       115.691162    
   634562.000       3048367.00       111.950378    
   634602.000       3048367.00       105.099922    
   634642.000       3048367.00       99.8249664    
   634682.000       3048367.00       95.4940262    
   634722.000       3048367.00       88.6209335    
   634762.000       3048367.00       77.1033554    
   634802.000       3048367.00       71.7618027    
   634842.000       3048367.00       66.5367432    
   634882.000       3048367.00       61.1072731    
   634922.000       3048367.00       58.7115898    
   634962.000       3048367.00       60.1375275    
   635002.000       3048367.00       52.6073341    
   635042.000       3048367.00       43.1564903    
   635082.000       3048367.00       39.6941872    
   635122.000       3048367.00       32.7180138    
   635162.000       3048367.00       26.7592621    
   635202.000       3048367.00       24.5046043    
   635242.000       3048367.00       19.3349915    
   635282.000       3048367.00       14.0506916    
   635322.000       3048367.00       12.0573530    
   635362.000       3048367.00       6.61101198    
   635402.000       3048367.00       5.69688082    
   635442.000       3048367.00       6.09988213    
   635482.000       3048367.00       7.92310858    
   635522.000       3048367.00       10.0855608    
   635562.000       3048367.00       7.28614807    
   635602.000       3048367.00       7.03855371    
   635642.000       3048367.00       9.36738300    
   635682.000       3048367.00       11.3972788    
   635722.000       3048367.00       13.9796343    
   635762.000       3048367.00       16.4756737    
   635802.000       3048367.00       18.0668430    
   635842.000       3048367.00       23.7665520    
   635882.000       3048367.00       32.2732162    
   635922.000       3048367.00       42.9631233    
   635962.000       3048367.00       60.6367455    
   636002.000       3048367.00       78.3893127    
   636042.000       3048367.00       89.4169006    
   636082.000       3048367.00       93.4430771    
   636122.000       3048367.00       108.325592    
   636162.000       3048367.00       128.671875    
   636202.000       3048367.00       147.011383    
   636242.000       3048367.00       164.004791    
   636282.000       3048367.00       182.858887    
   636322.000       3048367.00       201.536209    
   636362.000       3048367.00       217.624481    
   636402.000       3048367.00       229.924332    
   636442.000       3048367.00       239.656677    
   636482.000       3048367.00       248.594757    
   636522.000       3048367.00       257.635284    
   636562.000       3048367.00       266.843048    
   636602.000       3048367.00       276.124969    
   636642.000       3048367.00       285.775726    
   636682.000       3048367.00       296.751617    
   636722.000       3048367.00       309.539581    
   636762.000       3048367.00       324.762329    
   636802.000       3048367.00       342.400635    
   636842.000       3048367.00      -9999.00000    
   636882.000       3048367.00      -9999.00000    
   634122.000       3048407.00      -9999.00000    
   634162.000       3048407.00      -9999.00000    
   634202.000       3048407.00      -9999.00000    
   634242.000       3048407.00      -9999.00000    
   634282.000       3048407.00      -9999.00000    
   634322.000       3048407.00       189.478928    
   634362.000       3048407.00       167.033676    
   634402.000       3048407.00       146.266327    
   634442.000       3048407.00       130.200180    
   634482.000       3048407.00       121.252045    
   634522.000       3048407.00       117.185333    
   634562.000       3048407.00       111.505905    
   634602.000       3048407.00       104.922852    
   634642.000       3048407.00       102.324913    
   634682.000       3048407.00       94.9796295    
   634722.000       3048407.00       85.8355484    
   634762.000       3048407.00       75.9383240    
   634802.000       3048407.00       71.2169571    
   634842.000       3048407.00       66.7891846    
   634882.000       3048407.00       62.8925705    
   634922.000       3048407.00       58.4632530    
   634962.000       3048407.00       56.9032249    
   635002.000       3048407.00       51.0587082    
   635042.000       3048407.00       44.5043793    
   635082.000       3048407.00       40.1750984    
   635122.000       3048407.00       34.0427475    
   635162.000       3048407.00       27.3750172    
   635202.000       3048407.00       23.3427048    
   635242.000       3048407.00       18.8673916    
   635282.000       3048407.00       14.0662842    
   635322.000       3048407.00       9.51783180    
   635362.000       3048407.00       5.28706121    
   635402.000       3048407.00       4.82850647    
   635442.000       3048407.00       5.55446434    
   635482.000       3048407.00       5.73257494    
   635522.000       3048407.00       6.05876875    
   635562.000       3048407.00       5.30381870    
   635602.000       3048407.00       5.16464853    
   635642.000       3048407.00       5.34000349    
   635682.000       3048407.00       4.58689451    
   635722.000       3048407.00       10.5369997    
   635762.000       3048407.00       11.9004955    
   635802.000       3048407.00       15.7500687    
   635842.000       3048407.00       23.2982998    
   635882.000       3048407.00       32.6914139    
   635922.000       3048407.00       43.3934784    
   635962.000       3048407.00       59.9181824    
   636002.000       3048407.00       79.0183868    
   636042.000       3048407.00       94.7619629    
   636082.000       3048407.00       105.533897    
   636122.000       3048407.00       117.538467    
   636162.000       3048407.00       134.056412    
   636202.000       3048407.00       153.845566    
   636242.000       3048407.00       175.086685    
   636282.000       3048407.00       196.147141    
   636322.000       3048407.00       214.363617    
   636362.000       3048407.00       228.080368    
   636402.000       3048407.00       238.650635    
   636442.000       3048407.00       248.864868    
   636482.000       3048407.00       259.945435    
   636522.000       3048407.00       271.652985    
   636562.000       3048407.00       283.272461    
   636602.000       3048407.00       294.354156    
   636642.000       3048407.00       304.607178    
   636682.000       3048407.00       314.237335    
   636722.000       3048407.00       324.618195    
   636762.000       3048407.00      -9999.00000    
   636802.000       3048407.00      -9999.00000    
   636842.000       3048407.00      -9999.00000    
   636882.000       3048407.00      -9999.00000    
   634122.000       3048447.00      -9999.00000    
   634162.000       3048447.00      -9999.00000    
   634202.000       3048447.00      -9999.00000    
   634242.000       3048447.00      -9999.00000    
   634282.000       3048447.00      -9999.00000    
   634322.000       3048447.00      -9999.00000    
   634362.000       3048447.00       176.423004    
   634402.000       3048447.00       155.467743    
   634442.000       3048447.00       138.081161    
   634482.000       3048447.00       125.462852    
   634522.000       3048447.00       120.521400    
   634562.000       3048447.00       113.215401    
   634602.000       3048447.00       105.830551    
   634642.000       3048447.00       99.6572952    
   634682.000       3048447.00       93.2094650    
   634722.000       3048447.00       85.5861740    
   634762.000       3048447.00       77.6898575    
   634802.000       3048447.00       71.3334885    
   634842.000       3048447.00       64.1865005    
   634882.000       3048447.00       62.0820236    
   634922.000       3048447.00       60.5247993    
   634962.000       3048447.00       55.1685295    
   635002.000       3048447.00       48.6113663    
   635042.000       3048447.00       44.6342239    
   635082.000       3048447.00       39.0551987    
   635122.000       3048447.00       33.0502625    
   635162.000       3048447.00       26.0312271    
   635202.000       3048447.00       22.0946693    
   635242.000       3048447.00       17.8524513    
   635282.000       3048447.00       12.4240999    
   635322.000       3048447.00       7.33686781    
   635362.000       3048447.00       4.17079210    
   635402.000       3048447.00       3.08015132    
   635442.000       3048447.00       3.17495894    
   635482.000       3048447.00       3.39348555    
   635522.000       3048447.00       3.43423915    
   635562.000       3048447.00       4.33534241    
   635602.000       3048447.00       6.73558712    
   635642.000       3048447.00       5.35405493    
   635682.000       3048447.00       5.11446571    
   635722.000       3048447.00       7.97296095    
   635762.000       3048447.00       8.71624088    
   635802.000       3048447.00       13.6410255    
   635842.000       3048447.00       22.1746750    
   635882.000       3048447.00       32.9983253    
   635922.000       3048447.00       42.4223061    
   635962.000       3048447.00       58.7581100    
   636002.000       3048447.00       79.3229523    
   636042.000       3048447.00       100.122498    
   636082.000       3048447.00       110.564430    
   636122.000       3048447.00       120.424995    
   636162.000       3048447.00       136.952774    
   636202.000       3048447.00       157.339783    
   636242.000       3048447.00       181.766113    
   636282.000       3048447.00       205.679138    
   636322.000       3048447.00       224.534515    
   636362.000       3048447.00       235.536484    
   636402.000       3048447.00       243.025787    
   636442.000       3048447.00       253.371628    
   636482.000       3048447.00       266.571594    
   636522.000       3048447.00      -9999.00000    
   636562.000       3048447.00      -9999.00000    
   636602.000       3048447.00      -9999.00000    
   636642.000       3048447.00      -9999.00000    
   636682.000       3048447.00      -9999.00000    
   636722.000       3048447.00      -9999.00000    
   636762.000       3048447.00      -9999.00000    
   636802.000       3048447.00      -9999.00000    
   636842.000       3048447.00      -9999.00000    
   636882.000       3048447.00      -9999.00000    
   634122.000       3048487.00      -9999.00000    
   634162.000       3048487.00      -9999.00000    
   634202.000       3048487.00      -9999.00000    
   634242.000       3048487.00      -9999.00000    
   634282.000       3048487.00      -9999.00000    
   634322.000       3048487.00      -9999.00000    
   634362.000       3048487.00       185.095688    
   634402.000       3048487.00       165.622864    
   634442.000       3048487.00       149.763290    
   634482.000       3048487.00       137.869843    
   634522.000       3048487.00       136.150848    
   634562.000       3048487.00       125.792358    
   634602.000       3048487.00       111.589798    
   634642.000       3048487.00       100.945625    
   634682.000       3048487.00       93.7875366    
   634722.000       3048487.00       88.5319214    
   634762.000       3048487.00       80.9783554    
   634802.000       3048487.00       71.4584045    
   634842.000       3048487.00       61.8056946    
   634882.000       3048487.00       62.6073418    
   634922.000       3048487.00       59.5268211    
   634962.000       3048487.00       53.3902931    
   635002.000       3048487.00       46.9819946    
   635042.000       3048487.00       42.1733322    
   635082.000       3048487.00       36.0061646    
   635122.000       3048487.00       29.7384911    
   635162.000       3048487.00       22.5775871    
   635202.000       3048487.00       20.7969437    
   635242.000       3048487.00       15.4992981    
   635282.000       3048487.00       8.47844315    
   635322.000       3048487.00       4.70922518    
   635362.000       3048487.00       2.39101028    
   635402.000       3048487.00       1.69998658    
   635442.000       3048487.00       1.83816826    
   635482.000       3048487.00       1.25751090    
   635522.000       3048487.00      0.909516394    
   635562.000       3048487.00      0.680084109    
   635602.000       3048487.00       1.79808497    
   635642.000       3048487.00       2.39113903    
   635682.000       3048487.00       2.69657087    
   635722.000       3048487.00       3.62103319    
   635762.000       3048487.00       3.89092445    
   635802.000       3048487.00       10.4991217    
   635842.000       3048487.00       17.8177376    
   635882.000       3048487.00       28.8474121    
   635922.000       3048487.00       41.6799316    
   635962.000       3048487.00       58.1860085    
   636002.000       3048487.00       77.6721191    
   636042.000       3048487.00       97.0210724    
   636082.000       3048487.00       110.363937    
   636122.000       3048487.00       122.553932    
   636162.000       3048487.00       138.062302    
   636202.000       3048487.00       156.404266    
   636242.000       3048487.00       180.600571    
   636282.000       3048487.00       207.205795    
   636322.000       3048487.00       228.936615    
   636362.000       3048487.00       238.108566    
   636402.000       3048487.00       241.154297    
   636442.000       3048487.00       252.331604    
   636482.000       3048487.00      -9999.00000    
   636522.000       3048487.00      -9999.00000    
   636562.000       3048487.00      -9999.00000    
   636602.000       3048487.00      -9999.00000    
   636642.000       3048487.00      -9999.00000    
   636682.000       3048487.00      -9999.00000    
   636722.000       3048487.00      -9999.00000    
   636762.000       3048487.00      -9999.00000    
   636802.000       3048487.00      -9999.00000    
   636842.000       3048487.00      -9999.00000    
   636882.000       3048487.00      -9999.00000    
   634122.000       3048527.00      -9999.00000    
   634162.000       3048527.00      -9999.00000    
   634202.000       3048527.00      -9999.00000    
   634242.000       3048527.00      -9999.00000    
   634282.000       3048527.00      -9999.00000    
   634322.000       3048527.00      -9999.00000    
   634362.000       3048527.00      -9999.00000    
   634402.000       3048527.00       173.987595    
   634442.000       3048527.00       163.103943    
   634482.000       3048527.00       159.411942    
   634522.000       3048527.00       151.586929    
   634562.000       3048527.00       136.746719    
   634602.000       3048527.00       120.791107    
   634642.000       3048527.00       107.635452    
   634682.000       3048527.00       98.8537598    
   634722.000       3048527.00       95.9629593    
   634762.000       3048527.00       86.8506393    
   634802.000       3048527.00       77.6899490    
   634842.000       3048527.00       71.2432632    
   634882.000       3048527.00       66.4893265    
   634922.000       3048527.00       61.0491409    
   634962.000       3048527.00       52.9238968    
   635002.000       3048527.00       44.8250809    
   635042.000       3048527.00       38.5914955    
   635082.000       3048527.00       32.5912857    
   635122.000       3048527.00       26.1437035    
   635162.000       3048527.00       20.3681393    
   635202.000       3048527.00       18.2079296    
   635242.000       3048527.00       14.4137497    
   635282.000       3048527.00       5.45848703    
   635322.000       3048527.00       3.17646408    
   635362.000       3048527.00      0.250266701    
   635402.000       3048527.00     -0.236848354    
   635442.000       3048527.00      0.781970918    
   635482.000       3048527.00      -1.22343981    
   635522.000       3048527.00      -1.85184002    
   635562.000       3048527.00     -0.276560456    
   635602.000       3048527.00     -0.260619313    
   635642.000       3048527.00     -0.773492634    
   635682.000       3048527.00     -0.220341340    
   635722.000       3048527.00       1.50301421    
   635762.000       3048527.00       4.80679369    
   635802.000       3048527.00       7.93298435    
   635842.000       3048527.00       13.9340458    
   635882.000       3048527.00       24.7769527    
   635922.000       3048527.00       39.0036087    
   635962.000       3048527.00       55.6330109    
   636002.000       3048527.00       72.4306793    
   636042.000       3048527.00       89.8613663    
   636082.000       3048527.00       107.380096    
   636122.000       3048527.00       123.833107    
   636162.000       3048527.00       138.248917    
   636202.000       3048527.00       151.461121    
   636242.000       3048527.00       165.133713    
   636282.000       3048527.00       185.890717    
   636322.000       3048527.00       220.528473    
   636362.000       3048527.00       237.441818    
   636402.000       3048527.00       237.271423    
   636442.000       3048527.00       247.746948    
   636482.000       3048527.00       261.920654    
   636522.000       3048527.00      -9999.00000    
   636562.000       3048527.00      -9999.00000    
   636602.000       3048527.00      -9999.00000    
   636642.000       3048527.00      -9999.00000    
   636682.000       3048527.00       317.310486    
   636722.000       3048527.00       322.574097    
   636762.000       3048527.00       327.353546    
   636802.000       3048527.00       331.564240    
   636842.000       3048527.00      -9999.00000    
   636882.000       3048527.00      -9999.00000    
   634122.000       3048567.00      -9999.00000    
   634162.000       3048567.00      -9999.00000    
   634202.000       3048567.00      -9999.00000    
   634242.000       3048567.00      -9999.00000    
   634282.000       3048567.00      -9999.00000    
   634322.000       3048567.00      -9999.00000    
   634362.000       3048567.00      -9999.00000    
   634402.000       3048567.00       177.005722    
   634442.000       3048567.00       166.334518    
   634482.000       3048567.00       162.620987    
   634522.000       3048567.00       155.736633    
   634562.000       3048567.00       142.355835    
   634602.000       3048567.00       127.807487    
   634642.000       3048567.00       115.489014    
   634682.000       3048567.00       107.537262    
   634722.000       3048567.00       100.701363    
   634762.000       3048567.00       93.7656097    
   634802.000       3048567.00       84.5422821    
   634842.000       3048567.00       77.5273666    
   634882.000       3048567.00       70.0897293    
   634922.000       3048567.00       63.1105194    
   634962.000       3048567.00       52.1684570    
   635002.000       3048567.00       41.5302200    
   635042.000       3048567.00       35.3815575    
   635082.000       3048567.00       27.7724953    
   635122.000       3048567.00       21.7145252    
   635162.000       3048567.00       15.8998394    
   635202.000       3048567.00       14.9242458    
   635242.000       3048567.00       11.5232735    
   635282.000       3048567.00       5.98900795    
   635322.000       3048567.00       1.97316039    
   635362.000       3048567.00      -1.25079703    
   635402.000       3048567.00      -3.45515037    
   635442.000       3048567.00      -3.18992376    
   635482.000       3048567.00      -4.52891207    
   635522.000       3048567.00      -4.66410351    
   635562.000       3048567.00      -1.33304596    
   635602.000       3048567.00      -2.00921345    
   635642.000       3048567.00      -3.21195030    
   635682.000       3048567.00      -2.17709780    
   635722.000       3048567.00      0.644073308    
   635762.000       3048567.00       6.32214737    
   635802.000       3048567.00       9.37059879    
   635842.000       3048567.00       11.7872477    
   635882.000       3048567.00       19.5738640    
   635922.000       3048567.00       33.7644653    
   635962.000       3048567.00       51.2830238    
   636002.000       3048567.00       63.5567894    
   636042.000       3048567.00       79.1447372    
   636082.000       3048567.00       100.322876    
   636122.000       3048567.00       121.130676    
   636162.000       3048567.00       134.241196    
   636202.000       3048567.00       143.932114    
   636242.000       3048567.00       153.497604    
   636282.000       3048567.00       175.005646    
   636322.000       3048567.00       206.434311    
   636362.000       3048567.00       229.354645    
   636402.000       3048567.00       234.660583    
   636442.000       3048567.00       241.108994    
   636482.000       3048567.00       251.824905    
   636522.000       3048567.00       263.701569    
   636562.000       3048567.00      -9999.00000    
   636602.000       3048567.00      -9999.00000    
   636642.000       3048567.00      -9999.00000    
   636682.000       3048567.00       300.079071    
   636722.000       3048567.00       305.576935    
   636762.000       3048567.00       310.199219    
   636802.000       3048567.00       313.861633    
   636842.000       3048567.00      -9999.00000    
   636882.000       3048567.00      -9999.00000    
   634122.000       3048607.00      -9999.00000    
   634162.000       3048607.00      -9999.00000    
   634202.000       3048607.00      -9999.00000    
   634242.000       3048607.00      -9999.00000    
   634282.000       3048607.00      -9999.00000    
   634322.000       3048607.00      -9999.00000    
   634362.000       3048607.00      -9999.00000    
   634402.000       3048607.00      -9999.00000    
   634442.000       3048607.00       167.364883    
   634482.000       3048607.00       160.054459    
   634522.000       3048607.00       153.497650    
   634562.000       3048607.00       142.909241    
   634602.000       3048607.00       130.692764    
   634642.000       3048607.00       119.719124    
   634682.000       3048607.00       111.093315    
   634722.000       3048607.00       103.774612    
   634762.000       3048607.00       96.4585495    
   634802.000       3048607.00       87.7730179    
   634842.000       3048607.00       82.3598633    
   634882.000       3048607.00       71.0432739    
   634922.000       3048607.00       60.7711639    
   634962.000       3048607.00       52.7044983    
   635002.000       3048607.00       39.9932137    
   635042.000       3048607.00       32.8048439    
   635082.000       3048607.00       24.1455078    
   635122.000       3048607.00       16.9755344    
   635162.000       3048607.00       13.3813581    
   635202.000       3048607.00       12.6349878    
   635242.000       3048607.00       9.90933323    
   635282.000       3048607.00       5.90487480    
   635322.000       3048607.00       2.29416585    
   635362.000       3048607.00      -1.27000630    
   635402.000       3048607.00      -3.80278873    
   635442.000       3048607.00      -5.08573961    
   635482.000       3048607.00      -4.99490547    
   635522.000       3048607.00      -2.31314039    
   635562.000       3048607.00     -0.518780291    
   635602.000       3048607.00      -2.12700224    
   635642.000       3048607.00      -3.66136193    
   635682.000       3048607.00      -2.32877731    
   635722.000       3048607.00     -0.203205258    
   635762.000       3048607.00       8.65205479    
   635802.000       3048607.00       9.31089497    
   635842.000       3048607.00       7.77539206    
   635882.000       3048607.00       12.9250278    
   635922.000       3048607.00       23.8596630    
   635962.000       3048607.00       41.7157784    
   636002.000       3048607.00       51.8171120    
   636042.000       3048607.00       65.5824890    
   636082.000       3048607.00       87.9298782    
   636122.000       3048607.00       108.399834    
   636162.000       3048607.00       121.105782    
   636202.000       3048607.00       132.862442    
   636242.000       3048607.00       147.654297    
   636282.000       3048607.00       168.600693    
   636322.000       3048607.00       193.150894    
   636362.000       3048607.00       212.388229    
   636402.000       3048607.00       222.279114    
   636442.000       3048607.00       228.854538    
   636482.000       3048607.00       236.601334    
   636522.000       3048607.00       245.410599    
   636562.000       3048607.00       254.339142    
   636602.000       3048607.00       262.708191    
   636642.000       3048607.00       270.273193    
   636682.000       3048607.00       277.059479    
   636722.000       3048607.00       283.079346    
   636762.000       3048607.00       288.143524    
   636802.000       3048607.00      -9999.00000    
   636842.000       3048607.00      -9999.00000    
   636882.000       3048607.00      -9999.00000    
   634122.000       3048647.00      -9999.00000    
   634162.000       3048647.00      -9999.00000    
   634202.000       3048647.00      -9999.00000    
   634242.000       3048647.00      -9999.00000    
   634282.000       3048647.00      -9999.00000    
   634322.000       3048647.00      -9999.00000    
   634362.000       3048647.00      -9999.00000    
   634402.000       3048647.00      -9999.00000    
   634442.000       3048647.00       165.632828    
   634482.000       3048647.00       158.263626    
   634522.000       3048647.00       150.333115    
   634562.000       3048647.00       140.406433    
   634602.000       3048647.00       129.657089    
   634642.000       3048647.00       119.796944    
   634682.000       3048647.00       111.194901    
   634722.000       3048647.00       104.726181    
   634762.000       3048647.00       96.1085052    
   634802.000       3048647.00       89.1168823    
   634842.000       3048647.00       82.2088928    
   634882.000       3048647.00       72.1477814    
   634922.000       3048647.00       62.0296516    
   634962.000       3048647.00       53.8276215    
   635002.000       3048647.00       41.7066917    
   635042.000       3048647.00       31.0971851    
   635082.000       3048647.00       21.5945187    
   635122.000       3048647.00       14.2429571    
   635162.000       3048647.00       11.5687952    
   635202.000       3048647.00       11.1125269    
   635242.000       3048647.00       9.04133892    
   635282.000       3048647.00       6.08475637    
   635322.000       3048647.00       2.79968786    
   635362.000       3048647.00     -0.747183800    
   635402.000       3048647.00      -3.36419892    
   635442.000       3048647.00      -5.08968544    
   635482.000       3048647.00      -5.93086910    
   635522.000       3048647.00      -4.52854443    
   635562.000       3048647.00      -2.18384528    
   635602.000       3048647.00      -2.39308167    
   635642.000       3048647.00      -2.38746428    
   635682.000       3048647.00     -0.989437938    
   635722.000       3048647.00      0.902584016    
   635762.000       3048647.00       3.66132116    
   635802.000       3048647.00       3.59088016    
   635842.000       3048647.00       2.91368556    
   635882.000       3048647.00       9.06527519    
   635922.000       3048647.00       16.1771431    
   635962.000       3048647.00       28.6181145    
   636002.000       3048647.00       52.3147736    
   636042.000       3048647.00       65.0421066    
   636082.000       3048647.00       76.2284851    
   636122.000       3048647.00       92.1633377    
   636162.000       3048647.00       104.435104    
   636202.000       3048647.00       121.187325    
   636242.000       3048647.00       140.411346    
   636282.000       3048647.00       160.813812    
   636322.000       3048647.00       180.457230    
   636362.000       3048647.00       195.326111    
   636402.000       3048647.00       204.383606    
   636442.000       3048647.00       210.384888    
   636482.000       3048647.00       216.163208    
   636522.000       3048647.00       222.581207    
   636562.000       3048647.00       229.409073    
   636602.000       3048647.00       236.256409    
   636642.000       3048647.00       243.112122    
   636682.000       3048647.00       250.152008    
   636722.000       3048647.00       257.094269    
   636762.000       3048647.00       263.094635    
   636802.000       3048647.00       267.404663    
   636842.000       3048647.00      -9999.00000    
   636882.000       3048647.00      -9999.00000    
   634122.000       3048687.00      -9999.00000    
   634162.000       3048687.00      -9999.00000    
   634202.000       3048687.00      -9999.00000    
   634242.000       3048687.00      -9999.00000    
   634282.000       3048687.00      -9999.00000    
   634322.000       3048687.00      -9999.00000    
   634362.000       3048687.00      -9999.00000    
   634402.000       3048687.00      -9999.00000    
   634442.000       3048687.00      -9999.00000    
   634482.000       3048687.00      -9999.00000    
   634522.000       3048687.00       145.783218    
   634562.000       3048687.00       135.607361    
   634602.000       3048687.00       125.671928    
   634642.000       3048687.00       116.723061    
   634682.000       3048687.00       108.241867    
   634722.000       3048687.00       100.453148    
   634762.000       3048687.00       93.7148590    
   634802.000       3048687.00       86.9700546    
   634842.000       3048687.00       79.5985565    
   634882.000       3048687.00       71.0914764    
   634922.000       3048687.00       61.8890190    
   634962.000       3048687.00       52.4189796    
   635002.000       3048687.00       41.3121185    
   635042.000       3048687.00       31.9745293    
   635082.000       3048687.00       21.5188808    
   635122.000       3048687.00       13.4421682    
   635162.000       3048687.00       10.9205313    
   635202.000       3048687.00       10.1997166    
   635242.000       3048687.00       7.60537291    
   635282.000       3048687.00       4.25800991    
   635322.000       3048687.00      0.963419199    
   635362.000       3048687.00      -1.26053011    
   635402.000       3048687.00      -3.19910741    
   635442.000       3048687.00      -5.98524380    
   635482.000       3048687.00      -7.37466478    
   635522.000       3048687.00      -6.39678001    
   635562.000       3048687.00      -4.81844616    
   635602.000       3048687.00      -3.27912116    
   635642.000       3048687.00      -1.46173906    
   635682.000       3048687.00       1.05534959    
   635722.000       3048687.00       1.52737701    
   635762.000       3048687.00      0.902087688    
   635802.000       3048687.00      0.797507346    
   635842.000       3048687.00       2.43969798    
   635882.000       3048687.00       7.94578171    
   635922.000       3048687.00       16.6768646    
   635962.000       3048687.00       31.7737427    
   636002.000       3048687.00       52.9275093    
   636042.000       3048687.00       69.0436478    
